ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,767.72,788.0,1645.0,58.0,0.01,0.187508125,0.0,429.0,19.33,1.0000000000000003e-05
2026-09-23 18:39,767.72,789.0,1266.0,439.0,0.01,0.195320546875,0.0,498.0,20.49,1.0000000000000003e-05
2026-09-23 18:39,767.72,790.0,1502.0,190.0,0.01,0.20313296874999998,0.0,10.0,21.72,1.0000000000000003e-05
2026-09-23 18:39,767.72,791.0,1834.0,20.0,0.01,0.2148516015625,0.0,809.0,22.59,1.0000000000000003e-05
2026-09-23 18:39,767.72,792.0,1814.0,36.0,0.01,0.22266402343749997,0.0,30.0,23.56,1.0000000000000003e-05
2026-09-23 18:39,767.72,793.0,778.0,2.0,0.01,0.2304764453125,0.0,316.0,24.47,1.0000000000000003e-05
2026-09-23 18:39,767.72,794.0,947.0,9.0,0.01,0.23828886718749998,0.0,374.0,26.49,1.0000000000000003e-05
2026-09-23 18:39,767.72,795.0,748.0,2.0,0.01,0.2461012890625,0.0,141.0,27.07,1.0000000000000003e-05
2026-09-23 18:39,767.72,796.0,392.0,285.0,0.01,0.25391371093750004,0.0,259.0,27.9,1.0000000000000003e-05
2026-09-23 18:39,767.72,797.0,706.0,1.0,0.01,0.2617261328125,0.0,215.0,28.47,1.0000000000000003e-05
2026-09-23 18:39,767.72,798.0,652.0,3703.0,0.01,0.2695385546875,0.0,1024.0,29.72,1.0000000000000003e-05
2026-09-23 18:39,767.72,799.0,663.0,10.0,0.01,0.27735097656249996,0.0,217.0,31.92,1.0000000000000003e-05
2026-09-23 18:39,767.72,800.0,6565.0,5.0,0.01,0.28516339843749994,1.0,300.0,31.35,1.0000000000000003e-05
2026-09-23 18:39,767.72,801.0,9780.0,1182.0,0.01,0.2929758203124999,0.0,338.0,32.67,1.0000000000000003e-05
2026-09-23 18:39,767.72,802.0,775.0,230.0,0.01,0.3007882421875,0.0,9.0,33.43,1.0000000000000003e-05
2026-09-23 18:39,767.72,803.0,237.0,80.0,0.01,0.3086006640625,0.0,119.0,35.89,1.0000000000000003e-05
2026-09-23 18:39,767.72,804.0,1151.0,55.0,0.01,0.31250687499999996,0.0,9.0,36.96,1.0000000000000003e-05
2026-09-23 18:39,767.72,805.0,284.0,667.0,0.01,0.32031929687499994,0.0,18.0,36.37,1.0000000000000003e-05
2026-09-23 18:39,767.72,806.0,1327.0,1284.0,0.01,0.32813171874999997,0.0,6.0,38.02,1.0000000000000003e-05
2026-09-23 18:39,767.72,807.0,5384.0,60.0,0.02,0.335944140625,0.0,114.0,38.16,1.0000000000000003e-05
2026-09-23 18:39,767.72,808.0,5436.0,420.0,0.01,0.3437565625,0.0,70.0,39.5,1.0000000000000003e-05
2026-09-23 18:39,767.72,809.0,0.0,0.0,0.0,0.0,0.0,8.0,39.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,810.0,103.0,263.0,0.01,0.35938140625,0.0,38.0,41.94,1.0000000000000003e-05
2026-09-23 18:39,767.72,815.0,254.0,0.0,0.01,0.398443515625,0.0,737.0,46.95,1.0000000000000003e-05
2026-09-23 18:39,767.72,820.0,100.0,100.0,0.01,0.437505625,0.0,123.0,51.6,1.0000000000000003e-05
2026-09-23 18:39,767.72,825.0,0.0,0.0,0.0,0.0,0.0,219.0,56.65,1.0000000000000003e-05
2026-09-23 18:39,767.72,830.0,0.0,0.0,0.0,0.0,0.0,88.0,61.54,1.0000000000000003e-05
2026-09-23 18:39,767.72,835.0,0.0,0.0,0.0,0.0,0.0,171.0,66.52,1.0000000000000003e-05
2026-09-23 18:39,767.72,840.0,43.0,1.0,0.01,0.5468795312500001,0.0,369.0,71.92,1.0000000000000003e-05
2026-09-23 18:39,767.72,845.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04,1.0000000000000003e-05
2026-09-23 18:39,767.72,850.0,4.0,0.0,0.01,0.64062859375,0.0,7.0,81.71,1.0000000000000003e-05
2026-09-23 18:39,767.72,855.0,0.0,0.0,0.0,0.0,0.0,1.0,81.74,1.0000000000000003e-05
2026-09-23 18:39,767.72,860.0,0.0,0.0,0.0,0.0,0.0,30.0,91.95,1.0000000000000003e-05
2026-09-23 18:39,767.72,865.0,0.0,0.0,0.0,0.0,0.0,34.0,97.16,1.0000000000000003e-05
2026-09-23 18:39,767.72,870.0,429.0,0.0,0.01,0.73437765625,0.0,1.0,99.33,1.0000000000000003e-05
2026-09-23 18:39,767.72,875.0,0.0,0.0,0.0,0.0,0.0,138.0,106.57,1.0000000000000003e-05
