ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,744.89,727.0,1527.0,272.0,17.92,0.260749580078125,3625.0,7083.0,0.01,0.19336744140625
2026-09-25 18:04,744.89,728.0,2229.0,375.0,16.89,0.20117986328124998,3308.0,10915.0,0.01,0.18360191406249998
2026-09-25 18:04,744.89,729.0,6541.0,316.0,15.94,0.2915109912109374,4682.0,8381.0,0.02,0.17383638671875
2026-09-25 18:04,744.89,730.0,5327.0,816.0,14.75,0.18555501953124998,18960.0,28581.0,0.01,0.16407085937500002
2026-09-25 18:04,744.89,731.0,2062.0,446.0,13.93,0.22657023437499998,7137.0,12083.0,0.02,0.15430533203125002
2026-09-25 18:04,744.89,732.0,1757.0,505.0,13.21,0.16407085937500002,6919.0,16692.0,0.02,0.1445398046875
2026-09-25 18:04,744.89,733.0,1220.0,995.0,11.65,0.23535920898437498,7671.0,24914.0,0.02,0.13477427734375003
2026-09-25 18:04,744.89,734.0,3797.0,2392.0,11.38,0.2304764453125,7291.0,29080.0,0.01,0.12500875
2026-09-25 18:04,744.89,735.0,8526.0,5254.0,9.98,0.16748879394531252,14645.0,54230.0,0.02,0.11524322265625
2026-09-25 18:04,744.89,736.0,4244.0,2308.0,8.8,0.16162947753906248,18995.0,55584.0,0.02,0.11036045898437499
2026-09-25 18:04,744.89,737.0,3792.0,3070.0,7.8,0.108407353515625,4892.0,69868.0,0.03,0.09961837890625
2026-09-25 18:04,744.89,738.0,3576.0,6120.0,6.92,0.13477427734375003,6418.0,102224.0,0.04,0.0937590625
2026-09-25 18:04,744.89,739.0,5477.0,11784.0,6.0,0.1333094482421875,4617.0,125868.0,0.04,0.08545836425781252
2026-09-25 18:04,744.89,740.0,9097.0,43006.0,4.95,0.0981535498046875,9175.0,249554.0,0.06,0.07862249511718751
2026-09-25 18:04,744.89,741.0,7953.0,93638.0,4.01,0.08570250244140626,3830.0,270262.0,0.09,0.06934524414062501
2026-09-25 18:04,744.89,742.0,6533.0,197488.0,3.2,0.08130801513671876,2155.0,247288.0,0.13,0.062509375
2026-09-25 18:04,744.89,743.0,5419.0,274640.0,2.24,0.06714800048828126,2163.0,236567.0,0.23,0.056650058593750004
2026-09-25 18:04,744.89,744.0,6129.0,372189.0,1.59,0.07056593505859377,1690.0,273450.0,0.42,0.0512790185546875
2026-09-25 18:04,744.89,745.0,13975.0,488610.0,0.92,0.06263144409179688,4711.0,152180.0,0.79,0.04712866943359375
2026-09-25 18:04,744.89,746.0,14457.0,348744.0,0.47,0.05982385498046875,1592.0,44734.0,1.35,0.04090314575195313
2026-09-25 18:04,744.89,747.0,4485.0,199147.0,0.23,0.060556269531250005,1426.0,13895.0,2.24,0.04895970581054687
2026-09-25 18:04,744.89,748.0,8907.0,130049.0,0.11,0.06153282226562501,960.0,4454.0,3.25,0.06568317138671875
2026-09-25 18:04,744.89,749.0,5760.0,75233.0,0.06,0.06592730957031251,484.0,2399.0,3.95,0.09253837158203124
2026-09-25 18:04,744.89,750.0,20833.0,77542.0,0.04,0.07227490234375,1729.0,1265.0,5.29,0.10205976074218749
2026-09-25 18:04,744.89,751.0,3438.0,31015.0,0.02,0.08008732421875,87.0,569.0,6.0,0.131844619140625
2026-09-25 18:04,744.89,752.0,4770.0,22604.0,0.02,0.08497008789062502,19.0,175.0,7.59,0.16919776123046876
2026-09-25 18:04,744.89,753.0,4891.0,30550.0,0.01,0.09571216796875001,3.0,195.0,8.0,0.1362391064453125
2026-09-25 18:04,744.89,754.0,12655.0,13129.0,0.01,0.1054776953125,0.0,81.0,8.97,0.2004474487304687
2026-09-25 18:04,744.89,755.0,21605.0,8106.0,0.01,0.11524322265625,8.0,260.0,9.95,0.21558401611328126
2026-09-25 18:04,744.89,756.0,5483.0,6274.0,0.01,0.12500875,27.0,84.0,11.0,0.2304764453125
2026-09-25 18:04,744.89,757.0,2957.0,3693.0,0.01,0.12500875,0.0,26.0,12.43,0.245124736328125
2026-09-25 18:04,744.89,758.0,3008.0,5182.0,0.01,0.132821171875,1.0,25.0,13.4,0.25952888916015626
2026-09-25 18:04,744.89,759.0,988.0,919.0,0.01,0.14063359375,3.0,55.0,14.4,0.27368890380859373
2026-09-25 18:04,744.89,760.0,9228.0,4553.0,0.01,0.15039912109375003,4.0,95.0,15.39,0.2876047802734374
2026-09-25 18:04,744.89,761.0,1234.0,3033.0,0.01,0.1601646484375,0.0,16.0,16.0,0.3061592822265625
2026-09-25 18:04,744.89,762.0,1142.0,338.0,0.01,0.16797707031250003,0.0,58.0,17.35,0.31690136230468746
2026-09-25 18:04,744.89,763.0,935.0,643.0,0.01,0.1757894921875,0.0,13.0,18.33,0.3288641333007812
2026-09-25 18:04,744.89,764.0,2707.0,1011.0,0.01,0.18360191406249998,0.0,17.0,19.2,0.47632359619140624
2026-09-25 18:04,744.89,765.0,5206.0,898.0,0.01,0.1914143359375,0.0,9.0,20.2,0.2690502783203125
2026-09-25 18:04,744.89,766.0,487.0,1207.0,0.01,0.20313296874999998,0.0,36.0,20.76,0.3007882421875
2026-09-25 18:04,744.89,767.0,171.0,351.0,0.01,0.21094539062499998,20.0,49.0,22.08,0.27735097656249996
2026-09-25 18:04,744.89,768.0,706.0,17.0,0.01,0.21875781249999998,0.0,31.0,23.12,0.5509078112792969
2026-09-25 18:04,744.89,769.0,711.0,5.0,0.01,0.22657023437499998,0.0,46.0,25.86,0.5539595385742189
2026-09-25 18:04,744.89,770.0,7792.0,302.0,0.01,0.23438265625,0.0,53.0,26.43,0.5727581787109376
2026-09-25 18:04,744.89,771.0,90.0,40.0,0.01,0.242195078125,0.0,36.0,27.75,0.5974161352539062
2026-09-25 18:04,744.89,772.0,62.0,41.0,0.02,0.2500075,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,773.0,1061.0,431.0,0.02,0.257819921875,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,774.0,1312.0,271.0,0.02,0.26563234375,0.0,22.0,30.74,0.6428258374023439
2026-09-25 18:04,744.89,775.0,1926.0,2.0,0.01,0.273444765625,0.0,81.0,31.81,0.6577182666015625
2026-09-25 18:04,744.89,780.0,1683.0,2.0,0.01,0.31641308593749995,0.0,40.0,36.79,0.7319362744140624
2026-09-25 18:04,744.89,785.0,562.0,56.0,0.01,0.35156898437499995,0.0,18.0,41.07,0.507817421875
2026-09-25 18:04,744.89,790.0,913.0,191.0,0.01,0.39063109375,4.0,5.0,47.64,0.858399853515625
2026-09-25 18:04,744.89,795.0,817.0,70.0,0.01,0.42969320312500003,0.0,0.0,63.38,1.0000000000000003e-05
2026-09-25 18:04,744.89,800.0,1377.0,5.0,0.01,0.4687553125,0.0,2.0,58.78,1.0024463940429689
2026-09-25 18:04,744.89,805.0,663.0,198.0,0.01,0.507817421875,0.0,20.0,59.99,0.70312796875
2026-09-25 18:04,744.89,810.0,519.0,164.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,815.0,667.0,111.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
